12151.680384, 0.757080, 0
12157.963569, 0.696616, 0
12164.246755, 0.929670, 0
12170.529940, 0.494628, 0
12176.813125, 0.852460, 0
12183.096311, 0.580636, 0
12189.379496, 0.794037, 0
12195.662681, 0.737645, 0
12201.945867, 0.716062, 0
12208.229052, 0.809453, 0
12214.512237, 0.681129, 0
12220.795422, 0.805684, 0
12227.078608, 0.779665, 0
12233.361793, 0.776338, 0
12239.644978, 0.775428, 0
12245.928164, 0.738576, 0
12252.211349, 0.664409, 0
12258.494534, 0.863300, 0
12264.777720, 0.518286, 0
12271.060905, 0.887968, 0
12277.344090, 0.557481, 0
12283.627276, 0.715105, 0
12289.910461, 0.946316, 0
12296.193646, 0.507387, 0
12302.476831, 0.765936, 0
12308.760017, 0.858880, 0
12315.043202, 0.600394, 0
12321.326387, 0.872824, 0
12327.609573, 0.714833, 0
12333.892758, 0.634524, 0
12340.175943, 0.773053, 0
12346.459129, 0.774186, 0
12352.742314, 0.725119, 0
12359.025499, 0.830418, 0
12365.308685, 0.711765, 0
12371.591870, 0.744163, 0
12377.875055, 0.817479, 0
12384.158240, 0.592943, 0
12390.441426, 0.870957, 0
12396.724611, 0.649373, 0
12403.007796, 0.757920, 0
12409.290982, 0.816430, 0
12415.574167, 0.646854, 0
12421.857352, 0.887123, 0
12428.140538, 0.534815, 0
12434.423723, 0.736302, 0
12440.706908, 0.798479, 0
12446.990094, 0.649392, 0
12453.273279, 0.718587, 0
12459.556464, 0.878453, 0
12465.839649, 0.603464, 0
12472.122835, 0.866236, 0
12478.406020, 0.603141, 0
12484.689205, 0.805483, 0
12490.972391, 0.745326, 0
12497.255576, 0.740873, 0
12503.538761, 0.789567, 0
12509.821947, 0.637871, 0
12516.105132, 0.780788, 0
12522.388317, 0.655196, 0
12528.671503, 0.837787, 0
12534.954688, 0.639968, 0
12541.237873, 0.851948, 0
12547.521058, 0.772066, 0
12553.804244, 0.725780, 0
12560.087429, 0.810077, 0
12566.370614, 0.541088, 0
12572.653800, 0.830434, 0
12578.936985, 0.792280, 0
12585.220170, 0.706479, 0
12591.503356, 0.776892, 0
12597.786541, 0.707765, 0
12604.069726, 0.801310, 0
12610.352912, 0.668831, 0
12616.636097, 0.831371, 0
12622.919282, 0.659702, 0
12629.202467, 0.822972, 0
12635.485653, 0.791262, 0
12641.768838, 0.779901, 0
12648.052023, 0.514757, 0
12654.335209, 0.939247, 0
12660.618394, 0.426395, 0
12666.901579, 0.735351, 0
12673.184765, 0.945358, 0
12679.467950, 0.307965, 0
12685.751135, 0.809780, 0
12692.034321, 0.739921, 0
12698.317506, 0.629018, 0
12704.600691, 0.915186, 0
12710.883876, 0.386746, 0
12717.167062, 0.882918, 0
12723.450247, 0.499783, 0
12729.733432, 0.810944, 0
12736.016618, 0.742152, 0
12742.299803, 0.615336, 0
12748.582988, 0.781496, 0
12754.866174, 0.689636, 0
12761.149359, 0.790579, 0
12767.432544, 0.659712, 0
12773.715729, 0.864853, 0
12779.998915, 0.645654, 0
12786.282100, 0.664671, 0
12792.565285, 0.894533, 0
12798.848471, 0.647496, 0
12805.131656, 0.694742, 0
12811.414841, 0.859756, 0
12817.698027, 0.688113, 0
12823.981212, 0.741323, 0
12830.264397, 0.831491, 0
12836.547583, 0.616642, 0
12842.830768, 0.829312, 0
12849.113953, 0.701823, 0
12855.397138, 0.698199, 0
12861.680324, 0.870235, 0
12867.963509, 0.487552, 0
12874.246694, 0.937588, 0
12880.529880, 0.423726, 0
12886.813065, 0.725315, 0
12893.096250, 0.822993, 0
12899.379436, 0.594397, 0
12905.662621, 0.805915, 0
12911.945806, 0.724064, 0
12918.228992, 0.672642, 0
12924.512177, 0.934022, 0
12930.795362, 0.346609, 0
12937.078547, 0.878813, 0
12943.361733, 0.667868, 0
12949.644918, 0.618783, 0
12955.928103, 0.885939, 0
12962.211289, 0.541017, 0
12968.494474, 0.759302, 0
12974.777659, 0.844271, 0
12981.060845, 0.626217, 0
12987.344030, 0.801163, 0
12993.627215, 0.671322, 0
12999.910401, 0.772337, 0
13006.193586, 0.726185, 0
13012.476771, 0.715327, 0
13018.759956, 0.748416, 0
13025.043142, 0.773989, 0
13031.326327, 0.798809, 0
13037.609512, 0.650546, 0
13043.892698, 0.797240, 0
13050.175883, 0.692190, 0
13056.459068, 0.812987, 0
13062.742254, 0.701914, 0
13069.025439, 0.624260, 0
13075.308624, 0.870405, 0
13081.591810, 0.589466, 0
13087.874995, 0.833133, 0
13094.158180, 0.615657, 0
13100.441365, 0.784919, 0
13106.724551, 0.752726, 0
13113.007736, 0.773269, 0
13119.290921, 0.729650, 0
13125.574107, 0.682344, 0
13131.857292, 0.898047, 0
13138.140477, 0.649415, 0
13144.423663, 0.853947, 0
13150.706848, 0.498912, 0
13156.990033, 0.900254, 0
13163.273219, 0.563910, 0
13169.556404, 0.918998, 0
13175.839589, 0.569711, 0
13182.122774, 0.716446, 0
13188.405960, 0.872832, 0
13194.689145, 0.594019, 0
13200.972330, 0.851676, 0
13207.255516, 0.701369, 0
13213.538701, 0.795244, 0
13219.821886, 0.729850, 0
13226.105072, 0.707141, 0
13232.388257, 0.854101, 0
13238.671442, 0.742318, 0
13244.954628, 0.596914, 0
13251.237813, 0.982843, 0
13257.520998, 0.318927, 0
13263.804183, 0.733059, 0
13270.087369, 0.825724, 0
13276.370554, 0.555068, 0
13282.653739, 0.956245, 0
13288.936925, 0.386365, 0
13295.220110, 0.661153, 0
13301.503295, 0.957420, 0
13307.786481, 0.289007, 0
13314.069666, 0.939277, 0
13320.352851, 0.499094, 0
13326.636037, 0.599121, 0
13332.919222, 0.983272, 0
13339.202407, 0.283995, 0
13345.485592, 0.778522, 0
13351.768778, 0.833232, 0
13358.051963, 0.690460, 0
13364.335148, 0.712067, 0
13370.618334, 0.834474, 0
13376.901519, 0.603244, 0
13383.184704, 0.731128, 0
13389.467890, 0.828183, 0
13395.751075, 0.631174, 0
13402.034260, 0.772071, 0
13408.317446, 0.774120, 0
13414.600631, 0.601931, 0
13420.883816, 0.813096, 0
13427.167001, 0.758933, 0
13433.450187, 0.835997, 0
13439.733372, 0.665560, 0
13446.016557, 0.880029, 0
13452.299743, 0.636601, 0
13458.582928, 0.745210, 0
13464.866113, 0.949605, 0
13471.149299, 0.367850, 0
13477.432484, 0.820615, 0
13483.715669, 0.776031, 0
13489.998855, 0.618091, 0
13496.282040, 0.793922, 0
13502.565225, 0.702267, 0
13508.848410, 0.879801, 0
13515.131596, 0.501566, 0
13521.414781, 0.802925, 0
13527.697966, 0.752940, 0
13533.981152, 0.528790, 0
13540.264337, 0.815221, 0
13546.547522, 0.753203, 0
13552.830708, 0.752197, 0
13559.113893, 0.792829, 0
13565.397078, 0.682955, 0
13571.680264, 0.801706, 0
13577.963449, 0.584164, 0
13584.246634, 0.835857, 0
13590.529819, 0.698880, 0
13596.813005, 0.848440, 0
13603.096190, 0.720962, 0
13609.379375, 0.761583, 0
13615.662561, 0.808407, 0
13621.945746, 0.750487, 0
13628.228931, 0.755785, 0
13634.512117, 0.747198, 0
13640.795302, 0.663569, 0
13647.078487, 0.844191, 0
13653.361673, 0.708487, 0
13659.644858, 0.789371, 0
13665.928043, 0.775014, 0
13672.211228, 0.701863, 0
13678.494414, 0.846557, 0
13684.777599, 0.627043, 0
13691.060784, 0.862975, 0
13697.343970, 0.648759, 0
13703.627155, 0.845070, 0
13709.910340, 0.712820, 0
13716.193526, 0.705764, 0
13722.476711, 0.900445, 0
13728.759896, 0.456033, 0
13735.043081, 0.960583, 0
13741.326267, 0.183333, 0
13747.609452, 0.791848, 0
13753.892637, 0.932847, 0
13760.175823, 0.247358, 0
13766.459008, 0.837939, 0
13772.742193, 0.627512, 0
13779.025379, 0.730009, 0
13785.308564, 0.823238, 0
13791.591749, 0.588258, 0
13797.874935, 0.903084, 0
13804.158120, 0.497828, 0
13810.441305, 0.819495, 0
13816.724490, 0.886514, 0
13823.007676, 0.632264, 0
13829.290861, 0.919740, 0
13835.574046, 0.250515, 0
13841.857232, 0.823166, 0
13848.140417, 0.689207, 0
13854.423602, 0.739025, 0
13860.706788, 0.747001, 0
13866.989973, 0.736701, 0
13873.273158, 0.720106, 0
13879.556344, 0.835082, 0
13885.839529, 0.581223, 0
13892.122714, 0.930421, 0
13898.405899, 0.383776, 0
13904.689085, 0.633908, 0
13910.972270, 1.028886, 0
13917.255455, 0.034396, 0
13923.538641, 0.737181, 0
13929.821826, 0.940358, 0
13936.105011, 0.271437, 0
13942.388197, 0.815672, 0
13948.671382, 0.767681, 0
13954.954567, 0.612421, 0
13961.237753, 0.905565, 0
13967.520938, 0.519986, 0
13973.804123, 0.822681, 0
13980.087308, 0.792494, 0
13986.370494, 0.545805, 0
13992.653679, 0.947616, 0
13998.936864, 0.364612, 0
14005.220050, 0.730562, 0
14011.503235, 0.953880, 0
14017.786420, 0.373068, 0
14024.069606, 0.725575, 0
14030.352791, 0.963559, 0
14036.635976, 0.375493, 0
14042.919162, 0.905465, 0
14049.202347, 0.559056, 0
14055.485532, 0.774127, 0
14061.768717, 0.751455, 0
14068.051903, 0.848613, 0
14074.335088, 0.728293, 0
14080.618273, 0.748391, 0
14086.901459, 0.880914, 0
14093.184644, 0.460846, 0
14099.467829, 0.845672, 0
14105.751015, 0.623915, 0
14112.034200, 0.856633, 0
14118.317385, 0.581123, 0
14124.600571, 0.823958, 0
14130.883756, 0.719091, 0
14137.166941, 0.701393, 0
14143.450126, 0.854068, 0
14149.733312, 0.630317, 0
14156.016497, 0.717598, 0
14162.299682, 0.857826, 0
14168.582868, 0.724390, 0
14174.866053, 0.548265, 0
14181.149238, 0.942745, 0
14187.432424, 0.393233, 0
14193.715609, 0.780441, 0
14199.998794, 0.873888, 0
14206.281980, 0.334633, 0
14212.565165, 0.942735, 0
14218.848350, 0.359591, 0
14225.131535, 0.737622, 0
14231.414721, 0.921992, 0
14237.697906, 0.444148, 0
14243.981091, 0.850275, 0
14250.264277, 0.636694, 0
14256.547462, 0.741991, 0
14262.830647, 0.892057, 0
14269.113833, 0.504959, 0
14275.397018, 0.818445, 0
14281.680203, 0.763763, 0
14287.963389, 0.712227, 0
14294.246574, 0.822373, 0
14300.529759, 0.685480, 0
14306.812944, 0.783278, 0
14313.096130, 0.764665, 0
14319.379315, 0.608782, 0
14325.662500, 0.804597, 0
14331.945686, 0.638761, 0
14338.228871, 0.749568, 0
14344.512056, 0.753109, 0
14350.795242, 0.789223, 0
14357.078427, 0.673088, 0
14363.361612, 0.739137, 0
14369.644798, 0.817368, 0
14375.927983, 0.569159, 0
14382.211168, 0.818641, 0
14388.494353, 0.758552, 0
14394.777539, 0.738298, 0
14401.060724, 0.755863, 0
14407.343909, 0.731418, 0
14413.627095, 0.769002, 0
14419.910280, 0.760590, 0
14426.193465, 0.663836, 0
14432.476651, 0.848489, 0
14438.759836, 0.641487, 0
14445.043021, 0.707788, 0
14451.326207, 0.814955, 0
14457.609392, 0.707212, 0
14463.892577, 0.836887, 0
14470.175762, 0.613112, 0
14476.458948, 0.842662, 0
14482.742133, 0.659120, 0
14489.025318, 0.772476, 0
14495.308504, 0.679517, 0
14501.591689, 0.850212, 0
14507.874874, 0.660821, 0
14514.158060, 0.781658, 0
14520.441245, 0.828116, 0
14526.724430, 0.699336, 0
14533.007616, 0.728437, 0
14539.290801, 0.819161, 0
14545.573986, 0.623443, 0
14551.857171, 0.903502, 0
14558.140357, 0.668599, 0
14564.423542, 0.608839, 0
14570.706727, 0.925909, 0
14576.989913, 0.360493, 0
14583.273098, 0.797914, 0
14589.556283, 0.794622, 0
14595.839469, 0.608624, 0
14602.122654, 0.883532, 0
14608.405839, 0.665858, 0
14614.689025, 0.625365, 0
14620.972210, 0.938017, 0
14627.255395, 0.324105, 0
14633.538580, 0.807584, 0
14639.821766, 0.735670, 0
14646.104951, 0.656404, 0
14652.388136, 0.869187, 0
14658.671322, 0.624193, 0
14664.954507, 0.801377, 0
14671.237692, 0.803063, 0
14677.520878, 0.618039, 0
14683.804063, 0.765113, 0
14690.087248, 0.705923, 0
14696.370433, 0.805284, 0
14702.653619, 0.794734, 0
14708.936804, 0.664318, 0
14715.219989, 0.813439, 0
14721.503175, 0.668112, 0
14727.786360, 0.825627, 0
14734.069545, 0.677494, 0
14740.352731, 0.792210, 0
14746.635916, 0.770804, 0
14752.919101, 0.611387, 0
14759.202287, 0.859959, 0
14765.485472, 0.691402, 0
14771.768657, 0.803604, 0
14778.051842, 0.724020, 0
14784.335028, 0.782512, 0
14790.618213, 0.810348, 0
14796.901398, 0.634919, 0
14803.184584, 0.886319, 0
14809.467769, 0.496611, 0
14815.750954, 0.829746, 0
14822.034140, 0.734163, 0
14828.317325, 0.646403, 0
14834.600510, 0.848261, 0
14840.883696, 0.550228, 0
14847.166881, 0.771465, 0
14853.450066, 0.895089, 0
14859.733251, 0.503949, 0
14866.016437, 0.900227, 0
14872.299622, 0.599439, 0
14878.582807, 0.617186, 0
14884.865993, 0.984227, 0
14891.149178, 0.281663, 0
14897.432363, 0.846677, 0
14903.715549, 0.701608, 0
14909.998734, 0.660202, 0
14916.281919, 0.832247, 0
14922.565105, 0.618826, 0
14928.848290, 0.870047, 0
14935.131475, 0.507984, 0
14941.414660, 0.858906, 0
14947.697846, 0.529966, 0
14953.981031, 0.792870, 0
14960.264216, 0.728477, 0
14966.547402, 0.844796, 0
14972.830587, 0.572966, 0
14979.113772, 0.837094, 0
14985.396958, 0.584129, 0
14991.680143, 0.737825, 0
14997.963328, 0.878492, 0
15004.246514, 0.599159, 0
15010.529699, 0.888494, 0
15016.812884, 0.647298, 0
15023.096069, 0.818065, 0
15029.379255, 0.690207, 0
15035.662440, 0.728919, 0
15041.945625, 0.802322, 0
15048.228811, 0.734766, 0
15054.511996, 0.784565, 0
15060.795181, 0.902219, 0
15067.078367, 0.366183, 0
15073.361552, 0.852218, 0
15079.644737, 0.691778, 0
15085.927923, 0.730824, 0
15092.211108, 0.836254, 0
15098.494293, 0.497009, 0
15104.777478, 0.996438, 0
15111.060664, 0.199855, 0
15117.343849, 0.844089, 0
15123.627034, 0.732869, 0
15129.910220, 0.667596, 0
15136.193405, 0.817120, 0
15142.476590, 0.773616, 0
15148.759776, 0.732681, 0
15155.042961, 0.754267, 0
15161.326146, 0.585362, 0
15167.609332, 0.997245, 0
15173.892517, 0.120668, 0
15180.175702, 0.746105, 0
15186.458887, 0.907367, 0
15192.742073, 0.436743, 0
15199.025258, 0.795691, 0
15205.308443, 0.806773, 0
15211.591629, 0.608674, 0
15217.874814, 0.795805, 0
15224.157999, 0.865204, 0
15230.441185, 0.566683, 0
15236.724370, 0.962310, 0
15243.007555, 0.483659, 0
15249.290741, 0.738383, 0
15255.573926, 0.943246, 0
15261.857111, 0.352210, 0
15268.140296, 0.750115, 0
15274.423482, 0.846573, 0
15280.706667, 0.564086, 0
15286.989852, 0.823538, 0
15293.273038, 0.748247, 0
15299.556223, 0.710256, 0
15305.839408, 0.846544, 0
15312.122594, 0.729481, 0
15318.405779, 0.892116, 0
15324.688964, 0.495200, 0
15330.972150, 0.834027, 0
15337.255335, 0.687470, 0
15343.538520, 0.637780, 0
15349.821705, 0.996185, 0
15356.104891, 0.166060, 0
15362.388076, 0.851600, 0
15368.671261, 0.791318, 0
15374.954447, 0.543743, 0
15381.237632, 0.936118, 0
15387.520817, 0.293732, 0
15393.804003, 0.804141, 0
15400.087188, 0.830605, 0
15406.370373, 0.638746, 0
15412.653559, 0.836895, 0
15418.936744, 0.811739, 0
15425.219929, 0.456401, 0
15431.503114, 0.891061, 0
15437.786300, 0.558429, 0
15444.069485, 0.816928, 0
15450.352670, 0.590542, 0
15456.635856, 0.772646, 0
15462.919041, 0.780988, 0
15469.202226, 0.637588, 0
15475.485412, 0.897866, 0
15481.768597, 0.583676, 0
15488.051782, 0.760952, 0
15494.334968, 0.793084, 0
15500.618153, 0.673662, 0
15506.901338, 0.878414, 0
15513.184523, 0.606525, 0
15519.467709, 0.819352, 0
15525.750894, 0.719639, 0
15532.034079, 0.717232, 0
15538.317265, 0.831173, 0
15544.600450, 0.624443, 0
15550.883635, 0.777599, 0
15557.166821, 0.746283, 0
15563.450006, 0.748429, 0
15569.733191, 0.780899, 0
15576.016376, 0.667860, 0
15582.299562, 0.710854, 0
15588.582747, 0.929835, 0
15594.865932, 0.461734, 0
15601.149118, 0.778686, 0
15607.432303, 0.712162, 0
15613.715488, 0.823720, 0
15619.998674, 0.723517, 0
15626.281859, 0.728718, 0
15632.565044, 0.805180, 0
15638.848230, 0.688685, 0
15645.131415, 0.855839, 0
15651.414600, 0.636883, 0
15657.697785, 0.776324, 0
15663.980971, 0.829361, 0
15670.264156, 0.686655, 0
15676.547341, 0.851683, 0
15682.830527, 0.654782, 0
15689.113712, 0.801640, 0
15695.396897, 0.736703, 0
15701.680083, 0.743877, 0
15707.963268, 0.812813, 0
15714.246453, 0.821117, 0
15720.529639, 0.560709, 0
15726.812824, 0.868640, 0
15733.096009, 0.696354, 0
15739.379194, 0.746516, 0
15745.662380, 0.816166, 0
15751.945565, 0.704130, 0
15758.228750, 0.842206, 0
15764.511936, 0.589832, 0
15770.795121, 0.825097, 0
15777.078306, 0.641763, 0
15783.361492, 0.843823, 0
15789.644677, 0.552739, 0
15795.927862, 0.875739, 0
15802.211048, 0.568695, 0
15808.494233, 0.835854, 0
15814.777418, 0.717314, 0
15821.060603, 0.756712, 0
15827.343789, 0.784624, 0
15833.626974, 0.695776, 0
15839.910159, 0.698982, 0
15846.193345, 0.848656, 0
15852.476530, 0.668789, 0
15858.759715, 0.746003, 0
15865.042901, 0.910076, 0
15871.326086, 0.480878, 0
15877.609271, 0.828359, 0
15883.892457, 0.701735, 0
15890.175642, 0.771464, 0
15896.458827, 0.760123, 0
15902.742012, 0.833956, 0
15909.025198, 0.472418, 0
15915.308383, 0.807137, 0
15921.591568, 0.681063, 0
15927.874754, 0.774521, 0
15934.157939, 0.654781, 0
15940.441124, 0.838992, 0
15946.724310, 0.740142, 0
15953.007495, 0.692404, 0
15959.290680, 0.707526, 0
15965.573866, 0.936067, 0
15971.857051, 0.176274, 0
15978.140236, 0.838399, 0
15984.423421, 0.774608, 0
15990.706607, 0.535945, 0
15996.989792, 0.986748, 0
16003.272977, 0.348886, 0
16009.556163, 0.769862, 0
16015.839348, 0.992370, 0
16022.122533, 0.012965, 0
16028.405719, 0.805465, 0
16034.688904, 0.881470, 0
16040.972089, 0.511666, 0
16047.255275, 0.907579, 0
16053.538460, 0.629250, 0
16059.821645, 0.750462, 0
16066.104830, 0.921576, 0
16072.388016, 0.468523, 0
16078.671201, 0.833212, 0
16084.954386, 0.771476, 0
16091.237572, 0.641032, 0
16097.520757, 0.807787, 0
16103.803942, 0.700721, 0
16110.087128, 0.773983, 0
16116.370313, 0.676520, 0
16122.653498, 0.832795, 0
16128.936684, 0.664901, 0
16135.219869, 0.808156, 0
16141.503054, 0.733723, 0
16147.786239, 0.735503, 0
16154.069425, 0.795525, 0
16160.352610, 0.629296, 0
16166.635795, 0.814774, 0
16172.918981, 0.661450, 0
16179.202166, 0.852957, 0
16185.485351, 0.681889, 0
16191.768537, 0.573802, 0
16198.051722, 0.964853, 0
16204.334907, 0.330262, 0
16210.618093, 0.755194, 0
16216.901278, 0.894853, 0
16223.184463, 0.498040, 0
16229.467648, 0.863773, 0
16235.750834, 0.667848, 0
16242.034019, 0.842210, 0
16248.317204, 0.773636, 0
16254.600390, 0.701734, 0
16260.883575, 0.792441, 0
16267.166760, 0.713358, 0
16273.449946, 0.821855, 0
16279.733131, 0.636334, 0
16286.016316, 0.889042, 0
16292.299502, 0.613046, 0
16298.582687, 0.676061, 0
16304.865872, 0.949297, 0
16311.149057, 0.385413, 0
16317.432243, 0.753898, 0
16323.715428, 0.792273, 0
16329.998613, 0.832409, 0
16336.281799, 0.664003, 0
16342.564984, 0.589849, 0
16348.848169, 0.959964, 0
16355.131355, 0.249906, 0
16361.414540, 0.814420, 0
16367.697725, 0.919076, 0
16373.980911, 0.460252, 0
16380.264096, 0.789672, 0
16386.547281, 0.740271, 0
16392.830466, 0.669380, 0
16399.113652, 0.810077, 0
16405.396837, 0.683932, 0
16411.680022, 0.716220, 0
16417.963208, 0.869144, 0
16424.246393, 0.547669, 0
16430.529578, 0.765423, 0
16436.812764, 0.717642, 0
16443.095949, 0.763495, 0
16449.379134, 0.784828, 0
16455.662320, 0.757261, 0
16461.945505, 0.626041, 0
16468.228690, 0.870980, 0
16474.511875, 0.590020, 0
16480.795061, 0.764465, 0
16487.078246, 0.850371, 0
16493.361431, 0.672224, 0
16499.644617, 0.686726, 0
16505.927802, 0.912774, 0
16512.210987, 0.459655, 0
16518.494173, 0.842467, 0
16524.777358, 0.813980, 0
16531.060543, 0.541725, 0
16537.343728, 0.926456, 0
16543.626914, 0.474809, 0
16549.910099, 0.717034, 0
16556.193284, 0.965745, 0
16562.476470, 0.289637, 0
16568.759655, 0.772108, 0
16575.042840, 0.855856, 0
16581.326026, 0.513470, 0
16587.609211, 0.676712, 0
16593.892396, 0.992900, 0
16600.175582, 0.266134, 0
16606.458767, 0.735323, 0
16612.741952, 0.912221, 0
16619.025137, 0.438009, 0
16625.308323, 0.878602, 0
16631.591508, 0.668976, 0
16637.874693, 0.599490, 0
16644.157879, 0.891626, 0
16650.441064, 0.493300, 0
16656.724249, 0.875445, 0
16663.007435, 0.676849, 0
16669.290620, 0.762807, 0
16675.573805, 0.829487, 0
16681.856991, 0.698694, 0
16688.140176, 0.740037, 0
16694.423361, 0.720369, 0
16700.706546, 0.838587, 0
16706.989732, 0.571501, 0
16713.272917, 0.715036, 0
16719.556102, 0.861825, 0
16725.839288, 0.660316, 0
16732.122473, 0.763891, 0
16738.405658, 0.736271, 0
16744.688844, 0.753579, 0
16750.972029, 0.799240, 0
16757.255214, 0.706429, 0
16763.538400, 0.695835, 0
16769.821585, 0.816953, 0
16776.104770, 0.595346, 0
16782.387955, 0.913555, 0
16788.671141, 0.519751, 0
16794.954326, 0.838428, 0
16801.237511, 0.680410, 0
16807.520697, 0.798396, 0
16813.803882, 0.613950, 0
16820.087067, 0.717773, 0
16826.370253, 0.790912, 0
16832.653438, 0.730936, 0
16838.936623, 0.721287, 0
16845.219809, 0.703806, 0
16851.502994, 0.729458, 0
16857.786179, 0.796132, 0
16864.069364, 0.774666, 0
16870.352550, 0.623625, 0
16876.635735, 0.914105, 0
16882.918920, 0.439446, 0
16889.202106, 0.855925, 0
16895.485291, 0.744669, 0
16901.768476, 0.674143, 0
16908.051662, 0.906875, 0
16914.334847, 0.491091, 0
16920.618032, 0.820713, 0
16926.901218, 0.763693, 0
16933.184403, 0.698128, 0
16939.467588, 0.903790, 0
16945.750773, 0.489734, 0
16952.033959, 0.880404, 0
16958.317144, 0.528841, 0
16964.600329, 0.725721, 0
16970.883515, 0.913010, 0
16977.166700, 0.527923, 0
16983.449885, 0.835840, 0
16989.733071, 0.621890, 0
16996.016256, 0.887949, 0
17002.299441, 0.571142, 0
17008.582627, 0.868738, 0
17014.865812, 0.696178, 0
17021.148997, 0.767908, 0
17027.432182, 0.695199, 0
17033.715368, 0.830698, 0
17039.998553, 0.597389, 0
17046.281738, 0.795962, 0
17052.564924, 0.750788, 0
17058.848109, 0.731057, 0
17065.131294, 0.742604, 0
17071.414480, 0.880821, 0
17077.697665, 0.594122, 0
17083.980850, 0.819562, 0
17090.264036, 0.652024, 0
17096.547221, 0.760029, 0
17102.830406, 0.815787, 0
17109.113591, 0.578739, 0
17115.396777, 0.838778, 0
17121.679962, 0.686217, 0
17127.963147, 0.768761, 0
17134.246333, 0.728331, 0
17140.529518, 0.777213, 0
17146.812703, 0.773070, 0
17153.095889, 0.587169, 0
17159.379074, 0.882817, 0
17165.662259, 0.685117, 0
17171.945445, 0.736998, 0
17178.228630, 0.710733, 0
17184.511815, 0.807345, 0
17190.795000, 0.806278, 0
17197.078186, 0.654704, 0
17203.361371, 0.874016, 0
17209.644556, 0.614970, 0
17215.927742, 0.612351, 0
17222.210927, 0.928264, 0
17228.494112, 0.440765, 0
17234.777298, 0.845820, 0
17241.060483, 0.627716, 0
17247.343668, 0.865421, 0
17253.626854, 0.541160, 0
17259.910039, 0.905491, 0
17266.193224, 0.472954, 0
17272.476409, 0.806840, 0
17278.759595, 0.686441, 0
17285.042780, 0.815127, 0
17291.325965, 0.602224, 0
17297.609151, 0.843321, 0
17303.892336, 0.793685, 0
